Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-10-30 15:10:20,58.00004999999995,3480.002999999997,3.25279,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02292836513384523,3480
2018-10-30 15:11:20,59.00004999999995,3540.002999999997,3.25296,0.0,23.66067,0.0,0.016666666666666666,0.0,0.02292836513384523,3540
2018-10-30 15:12:20,60.00010000000002,3600.006000000001,3.49333,2.99853,23.76583,0.04999,0.01666750000000118,0.04997799877500354,0.024614447584090607,3600
2018-10-30 15:13:20,61.00006666666668,3660.004000000001,3.54306,3.00108,23.76583,0.09996,0.016666111111110996,0.09999433150833653,0.02781858464554121,3660
2018-10-30 15:14:20,62.00006666666668,3720.004000000001,3.56767,3.00108,23.87099,0.14995,0.016666666666666666,0.15001233150833654,0.03238847426171572,3720
2018-10-30 15:15:20,63.00011666666663,3780.006999999998,3.59127,2.99853,23.97615,0.19993,0.01666749999999916,0.19999033028333402,0.03818576676058667,3780
2018-10-30 15:16:20,64.00011666666663,3840.006999999998,3.61267,3.00108,24.0813,0.24992,0.016666666666666666,0.250008330283334,0.045088746547992095,3840
2018-10-30 15:17:20,65.00011666666663,3900.006999999998,3.63206,2.99853,24.39678,0.2999,0.016666666666666666,0.29998383028333403,0.052985167033320006,3900
2018-10-30 15:18:20,66.00010000000002,3960.006000000001,3.65026,2.99853,24.29162,0.34988,0.016666388888889844,0.3499584973583369,0.06177547422778097,3960
2018-10-30 15:19:20,67.00013333333337,4020.0080000000016,3.66695,2.99853,24.39678,0.39985,0.016667222222222337,0.39993566320833723,0.07137023094777739,4020
2018-10-30 15:20:20,68.00010000000002,4080.006000000001,3.68111,2.99853,24.50194,0.44983,0.016666111111110996,0.4499094973583369,0.08168878545626705,4080
2018-10-30 15:21:20,69.00010000000002,4140.006000000001,3.69308,2.99853,24.50194,0.49982,0.016666666666666666,0.4998849973583369,0.09265874936651368,4140
2018-10-30 15:22:20,70.0000833333333,4200.004999999997,3.70454,2.99853,24.50194,0.5498,0.01666638888888782,0.5498596644333337,0.10421491176805771,4200
2018-10-30 15:23:20,71.00013333333337,4260.008000000002,3.71651,2.99853,24.6071,0.59978,0.01666750000000118,0.5998376632083372,0.11629874067143142,4260
2018-10-30 15:24:20,72.00011666666663,4320.006999999998,3.72898,2.99853,24.6071,0.64976,0.01666638888888782,0.649812330283334,0.128857345892898,4320
2018-10-30 15:25:20,73.00011666666663,4380.006999999998,3.74196,2.99853,24.6071,0.69974,0.016666666666666666,0.6997878302833339,0.14184327646347364,4380
2018-10-30 15:26:20,74.0000833333333,4440.004999999997,3.75477,2.99853,24.6071,0.74972,0.016666111111110996,0.7497616644333336,0.15521374949097577,4440
2018-10-30 15:27:20,75.0000833333333,4500.004999999997,3.76725,2.99853,24.6071,0.7997,0.016666666666666666,0.7997371644333335,0.16893037778027956,4500
2018-10-30 15:28:20,76.00014999999998,4560.008999999998,3.77972,2.99853,24.71226,0.84967,0.016667777777778003,0.8497159961333343,0.18295867251348422,4560
2018-10-30 15:29:20,77.00010000000002,4620.006000000001,3.7927,2.99853,24.71226,0.89965,0.016665833333334174,0.8996889973583367,0.1972672873182339,4620
2018-10-30 15:30:20,78.00010000000002,4680.006000000001,3.80652,2.99853,24.71226,0.94964,0.016666666666666666,0.9496644973583367,0.21182829249048168,4680
2018-10-30 15:31:20,79.00011666666663,4740.006999999998,3.82136,2.99853,24.71226,0.99962,0.016666944444443492,0.9996408302833338,0.2266164958049833,4740
2018-10-30 15:32:20,80.00010000000002,4800.006000000001,3.83737,2.99853,24.81741,1.04959,0.016666388888889844,1.0496154973583367,0.24160914017960972,4800
2018-10-30 15:33:20,81.0000833333333,4860.004999999997,3.85457,2.99853,24.71226,1.09958,0.01666638888888782,1.0995901644333335,0.2567858000970711,4860
2018-10-30 15:34:20,82.0000833333333,4920.004999999997,3.87243,3.00108,24.81741,1.14955,0.016666666666666666,1.1496081644333334,0.2721295520203741,4920
2018-10-30 15:35:20,83.0001666666667,4980.010000000002,3.89081,2.99853,24.71226,1.19954,0.016668055555556848,1.1995878290583373,0.2876224123916046,4980
2018-10-30 15:36:20,84.00006666666668,5040.004000000001,3.90935,2.99853,24.71226,1.24952,0.01666499999999966,1.2495583315083363,0.3032491780977491,5040
2018-10-30 15:37:20,85.00010000000002,5100.006000000001,3.92789,2.99853,24.71226,1.2995,0.016667222222222337,1.2995354973583366,0.31899669858110447,5100
2018-10-30 15:38:20,86.0000833333333,5160.004999999997,3.94593,2.99853,24.92257,1.34948,0.01666638888888782,1.3495101644333334,0.3348528286645305,5160
2018-10-30 15:39:20,87.00010000000002,5220.006000000001,3.96379,2.99853,24.92257,1.39946,0.01666694444444551,1.3994864973583365,0.3508067770053759,5220
2018-10-30 15:40:20,88.00006666666668,5280.004000000001,3.98099,2.99853,24.81741,1.44944,0.016666111111110996,1.449460331508336,0.3668486901062594,5280
2018-10-30 15:41:20,89.00010000000002,5340.006000000001,3.99784,2.99853,24.92257,1.49943,0.016667222222222337,1.4994374973583364,0.38296989529632863,5340
2018-10-30 15:42:20,90.00010000000002,5400.006000000001,4.01436,2.99853,25.02773,1.5494,0.016666666666666666,1.5494129973583364,0.3991624178895197,5400
2018-10-30 15:43:20,91.00011666666664,5460.006999999998,4.03072,2.99853,24.92257,1.59938,0.016666944444443492,1.5993893302833335,0.4154191639831673,5460
2018-10-30 15:44:20,92.00010000000002,5520.006000000001,4.04723,2.99853,24.81741,1.64937,0.016666388888889844,1.6493639973583365,0.43173366406381425,5520
2018-10-30 15:45:20,93.00006666666668,5580.004000000001,4.06443,2.99853,24.71226,1.69935,0.016666111111110996,1.699337831508336,0.4481001228636077,5580
2018-10-30 15:46:20,94.00006666666668,5640.004000000001,4.08213,2.99853,24.92257,1.74935,0.016666666666666666,1.749313331508336,0.4645134081075332,5640
2018-10-30 15:47:20,95.00013333333337,5700.008000000002,4.10117,2.99853,25.02773,1.79933,0.016667777777778003,1.7992921632083367,0.48096895620398356,5700
2018-10-30 15:48:20,96.00006666666668,5760.004000000001,4.12157,2.99853,24.71226,1.84931,0.01666555555555533,1.8492643315083361,0.4974623225861641,5760
2018-10-30 15:49:20,97.00010000000002,5820.006000000001,4.14281,2.99853,24.92257,1.89928,0.016667222222222337,1.8992414973583365,0.5139898994210467,5820
2018-10-30 15:50:20,98.00013333333337,5880.008000000002,4.16439,2.99853,25.23805,1.94927,0.016667222222222337,1.9492186632083368,0.5305482707791809,5880
2018-10-30 15:51:20,99.00011666666664,5940.006999999998,4.18563,2.99853,25.02773,1.99924,0.01666638888888782,1.9991933302833336,0.5471342776696618,5940
2018-10-30 15:52:20,100.00010000000002,6000.006000000001,4.19995,2.79931,24.71226,2.04868,0.016666388888889844,2.0458477193638918,0.5636333068470573,6000
2018-10-30 15:53:20,101.0000833333333,6060.004999999997,4.19995,2.45195,25.02773,2.09213,0.01666638888888782,2.0867128716,0.5798590325474672,6060
2018-10-30 15:54:20,102.00010000000002,6120.006000000001,4.19979,2.22208,25.13289,2.13097,0.01666694444444551,2.1237481555111137,0.5957097696952562,6120
2018-10-30 15:55:20,103.00011666666664,6180.006999999998,4.19979,2.05351,25.02773,2.16655,0.016666944444443492,2.157973892597223,0.6111283744048607,6180
2018-10-30 15:56:20,104.00011666666664,6240.006999999998,4.19979,1.91559,24.6071,2.19959,0.016666666666666666,2.189900392597223,0.6260806082633118,6240
2018-10-30 15:57:20,105.00010000000002,6300.006000000001,4.19979,1.79299,24.39678,2.23048,0.016666388888889844,2.2197830612111136,0.6405442604680271,6300
2018-10-30 15:58:20,106.00010000000002,6360.006000000001,4.19979,1.68827,24.6071,2.25949,0.016666666666666666,2.247920894544447,0.6545094134803198,6360
2018-10-30 15:59:20,107.0000833333333,6420.004999999997,4.19979,1.59377,24.6071,2.28684,0.01666638888888782,2.27448328516389,0.6679728476141192,6420
2018-10-30 16:00:20,108.0000833333333,6480.004999999997,4.19979,1.50437,24.6071,2.31268,0.016666666666666666,2.299556118497223,0.6809345580926444,6480
2018-10-30 16:01:20,109.00011666666664,6540.006999999998,4.19979,1.41753,24.39678,2.33703,0.016667222222222337,2.3231824060138897,0.6933959892583722,6540
2018-10-30 16:02:20,110.0000833333333,6600.004999999997,4.19979,1.32814,24.18646,2.3599,0.016666111111110996,2.3453173348250007,0.7053569310964002,6600
2018-10-30 16:03:20,111.00010000000002,6660.006000000001,4.19979,1.23875,24.18646,2.38129,0.01666694444444551,2.365963512255558,0.7168172821833483,6660
2018-10-30 16:04:20,112.00006666666668,6720.004000000001,4.19979,1.14935,24.18646,2.4012,0.016666111111110996,2.385118707061113,0.7277768758566814,6720
2018-10-30 16:05:20,113.00011666666664,6780.006999999998,4.19979,1.06507,24.29162,2.41967,0.01666749999999916,2.402870761286112,0.7382385211145888,6780
2018-10-30 16:06:20,114.0000833333333,6840.004999999997,4.19979,0.97823,24.18646,2.43668,0.016666111111110996,2.419174051158334,0.7482032089275182,6840
2018-10-30 16:07:20,115.00010000000002,6900.006000000001,4.19979,0.89139,24.0813,2.45228,0.01666694444444551,2.4340307987666683,0.757671905875382,6900
2018-10-30 16:08:20,116.00013333333337,6960.008000000002,4.19979,0.8071,24.0813,2.46646,0.016667222222222337,2.447482913822224,0.7666468935821581,6960
2018-10-30 16:09:20,117.00011666666664,7020.006999999998,4.19979,0.72792,24.0813,2.47926,0.01666638888888782,2.459614711622223,0.7751330657632257,7020
2018-10-30 16:10:20,118.00011666666664,7080.006999999998,4.19979,0.65385,23.97615,2.49079,0.016666666666666666,2.470512211622223,0.7831377244346995,7080
2018-10-30 16:11:20,119.00006666666668,7140.004000000001,4.19979,0.58745,24.0813,2.50114,0.016665833333334174,2.4803025554138904,0.7906717243940378,7140
2018-10-30 16:12:20,120.00010000000002,7200.006000000001,4.19979,0.52359,24.0813,2.51038,0.016667222222222337,2.4890293462972237,0.7977463037546703,7200
2018-10-30 16:13:20,121.0000833333333,7260.004999999997,4.19979,0.46485,23.97615,2.51861,0.01666638888888782,2.496776717172223,0.8043744109646331,7260
2018-10-30 16:14:20,122.00013333333337,7320.008000000002,4.19979,0.41121,23.97615,2.52592,0.01666750000000118,2.5036305598472235,0.8105705930341083,7320
2018-10-30 16:15:20,123.00011666666664,7380.006999999998,4.19979,0.36524,23.76583,2.53241,0.01666638888888782,2.509717791725001,0.8163522177341189,7380
2018-10-30 16:16:20,124.00010000000002,7440.006000000001,4.19979,0.32693,23.87099,2.53817,0.016666388888889844,2.515166534244446,0.8217392320866145,7440
2018-10-30 16:17:20,125.00006666666668,7500.004000000001,4.19979,0.29117,23.87099,2.5433,0.016666111111110996,2.520019205816668,0.8267510173288274,7500
2018-10-30 16:18:20,126.00006666666668,7560.004000000001,4.19979,0.25541,23.76583,2.54786,0.016666666666666666,2.5242760391500014,0.8314050243705975,7560
2018-10-30 16:19:20,127.00011666666664,7620.006999999998,4.19979,0.22987,23.87099,2.55191,0.01666749999999916,2.5281073973750012,0.8357226980907112,7620
2018-10-30 16:20:20,128.00010000000003,7680.006000000001,4.19979,0.20688,23.76583,2.55554,0.016666388888889844,2.531555339908335,0.8397247557204256,7680
2018-10-30 16:21:20,129.00010000000003,7740.006000000001,4.19979,0.1839,23.76583,2.55877,0.016666666666666666,2.5346203399083347,0.8434298586791665,7740
2018-10-30 16:22:20,130.00011666666663,7800.006999999998,4.19979,0.16346,23.76583,2.56166,0.016666944444443492,2.5373447186472236,0.8468562279153874,7800
2018-10-30 16:23:20,131.00013333333337,7860.008000000002,4.19979,0.14814,23.76583,2.56426,0.01666694444444551,2.539813759797224,0.8500231352491772,7860
2018-10-30 16:24:20,132.00013333333337,7920.008000000002,4.19979,0.13281,23.76583,2.56661,0.016666666666666666,2.5420272597972238,0.8529479184436184,7920
2018-10-30 16:25:20,133.0000833333333,7980.004999999997,4.19979,0.12004,23.76583,2.56873,0.01666583333333215,2.544027826430557,0.8556476168168494,7980
2018-10-30 16:26:20,134.0000833333333,8040.004999999997,4.19979,0.10983,23.76583,2.57065,0.016666666666666666,2.545858326430557,0.8581390098119439,8040
2018-10-30 16:27:20,135.00010000000003,8100.006000000001,4.19979,0.09961,23.76583,2.57239,0.01666694444444551,2.5475185207666686,0.8604371908647827,8100
2018-10-30 16:28:20,136.00011666666663,8160.006999999998,4.19979,0.09195,23.76583,2.57399,0.016666944444443492,2.5490510463083353,0.8625571803844048,8160
2018-10-30 16:29:20,137.00010000000003,8220.006000000001,4.19979,0.08429,23.66067,2.57543,0.016666388888889844,2.5504558562277797,0.8645124951539873,8220
2018-10-30 16:30:20,138.00010000000003,8280.006000000001,4.19979,0.07662,23.76583,2.57676,0.016666666666666666,2.5517328562277797,0.8663152970956333,8280
2018-10-30 16:31:20,139.00010000000003,8340.006000000001,4.19979,0.07152,23.76583,2.57799,0.016666666666666666,2.5529248562277798,0.8679779740890571,8340
2018-10-30 16:32:20,140.0000833333333,8400.004999999997,4.19979,0.06641,23.76583,2.57911,0.01666638888888782,2.554031671113891,0.8695116689856399,8400
2018-10-30 16:33:20,141.00011666666663,8460.006999999998,4.19979,0.0613,23.66067,2.58016,0.016667222222222337,2.555053371836113,0.8709264127381708,8460
2018-10-30 16:34:20,142.0000833333333,8520.004999999997,4.19979,0.05619,23.76583,2.58112,0.016666111111110996,2.5559898406194463,0.8722312292336891,8520
2018-10-30 16:35:20,143.00010000000003,8580.006000000001,4.19979,0.05364,23.76583,2.58204,0.01666694444444551,2.5568838555194464,0.8734356810493947,8580
2018-10-30 16:35:50,143.5031833333333,8610.190999999999,4.19979,0.04853,23.76583,2.58247,0.008384722222221575,2.5572907660888906,0.8745333953874814,8610
2018-10-30 16:36:50,144.50325,8670.195,4.19709,0.0,23.76583,2.58247,0.016667777777778003,2.5572907660888906,0.8755213382482434,8670
2018-10-30 16:37:50,145.50328333333334,8730.197,4.19641,0.0,23.76583,2.58247,0.016667222222222337,2.5572907660888906,0.8772107204446242,8730
2018-10-30 16:38:50,146.50329999999994,8790.197999999997,4.19574,0.0,23.76583,2.58247,0.016666944444443492,2.5572907660888906,0.8779309307127469,8790
2018-10-30 16:39:50,147.50329999999994,8850.197999999997,4.19507,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8785791199353249,8850
2018-10-30 16:40:50,148.50331666666668,8910.199,4.19456,0.0,23.55551,2.58247,0.01666694444444551,2.5572907660888906,0.8791624902204719,8910
2018-10-30 16:41:50,149.50329999999994,8970.197999999997,4.19422,0.0,23.66067,2.58247,0.01666638888888782,2.5572907660888906,0.879687523464814,8970
2018-10-30 16:42:50,150.50331666666668,9030.199,4.19372,0.0,23.66067,2.58247,0.01666694444444551,2.5572907660888906,0.8801600533747669,9030
2018-10-30 16:43:50,151.50329999999994,9090.197999999997,4.19338,0.0,23.66067,2.58247,0.01666638888888782,2.5572907660888906,0.880585330285661,9090
2018-10-30 16:44:50,152.50331666666668,9150.199,4.19304,0.0,23.66067,2.58247,0.01666694444444551,2.5572907660888906,0.8809680794989342,9150
2018-10-30 16:45:50,153.50329999999994,9210.197999999997,4.19271,0.0,23.66067,2.58247,0.01666638888888782,2.5572907660888906,0.8813125537855895,9210
2018-10-30 16:46:50,154.50328333333334,9270.197,4.19237,0.0,23.66067,2.58247,0.016666388888889844,2.5572907660888906,0.8816225806392939,9270
2018-10-30 16:47:50,155.50331666666668,9330.199,4.19203,0.0,23.66067,2.58247,0.016667222222222337,2.5572907660888906,0.8819016048041567,9330
2018-10-30 16:48:50,156.50328333333334,9390.197,4.19186,0.0,23.76583,2.58247,0.016666111111110996,2.5572907660888906,0.8821527265497217,9390
2018-10-30 16:49:50,157.50328333333334,9450.197,4.19153,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8823787361184527,9450
2018-10-30 16:50:50,158.50328333333334,9510.197,4.19136,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.882582144728466,9510
2018-10-30 16:51:50,159.50331666666668,9570.199,4.19102,0.0,23.66067,2.58247,0.016667222222222337,2.5572907660888906,0.8827652124759837,9570
2018-10-30 16:52:50,160.50329999999994,9630.197999999997,4.19085,0.0,23.76583,2.58247,0.01666638888888782,2.5572907660888906,0.8829299734475393,9630
2018-10-30 16:53:50,161.50329999999994,9690.197999999997,4.19068,0.0,23.76583,2.58247,0.016666666666666666,2.5572907660888906,0.8830782583209591,9690
2018-10-30 16:54:50,162.50331666666668,9750.199,4.19051,0.0,23.76583,2.58247,0.01666694444444551,2.5572907660888906,0.8832117147062427,9750
2018-10-30 16:55:50,163.50328333333334,9810.197,4.19018,0.0,23.76583,2.58247,0.016666111111110996,2.5572907660888906,0.8833318254523548,9810
2018-10-30 16:56:50,164.50331666666668,9870.199,4.19018,0.0,23.76583,2.58247,0.016667222222222337,2.5572907660888906,0.8834399251233347,9870
2018-10-30 16:57:50,165.50329999999994,9930.197999999997,4.18984,0.0,23.76583,2.58247,0.01666638888888782,2.5572907660888906,0.8835372148267946,9930
2018-10-30 16:58:50,166.50331666666668,9990.199,4.18967,0.0,23.66067,2.58247,0.01666694444444551,2.5572907660888906,0.8836247755595666,9990
2018-10-30 16:59:50,167.50331666666668,10050.199,4.1895,0.0,23.76583,2.58247,0.016666666666666666,2.5572907660888906,0.8837035802187846,10050
2018-10-30 17:00:50,168.50329999999994,10110.197999999997,4.18933,0.0,23.76583,2.58247,0.01666638888888782,2.5572907660888906,0.8837745044118565,10110
2018-10-30 17:01:50,169.50331666666668,10170.199,4.18917,0.0,23.66067,2.58247,0.01666694444444551,2.5572907660888906,0.8838383361854395,10170
2018-10-30 17:02:50,170.50331666666668,10230.199,4.189,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8838957847815172,10230
2018-10-30 17:03:50,171.50329999999994,10290.197999999997,4.189,0.0,23.66067,2.58247,0.01666638888888782,2.5572907660888906,0.8839474885178679,10290
2018-10-30 17:04:50,172.50331666666668,10350.199,4.18883,0.0,23.55551,2.58247,0.01666694444444551,2.5572907660888906,0.8839940218804869,10350
2018-10-30 17:05:50,173.50331666666668,10410.199,4.18866,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.884035901906766,10410
2018-10-30 17:06:50,174.50331666666668,10470.199,4.18849,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8840735939303538,10470
2018-10-30 17:07:50,175.50331666666668,10530.199,4.18832,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8841075167515313,10530
2018-10-30 17:08:50,176.50328333333334,10590.197,4.18832,0.0,23.66067,2.58247,0.016666111111110996,2.5572907660888906,0.8841380472905496,10590
2018-10-30 17:09:50,177.5032666666666,10650.195999999996,4.18815,0.0,23.76583,2.58247,0.01666638888888782,2.5572907660888906,0.8841655247756324,10650
2018-10-30 17:10:50,178.5032666666666,10710.195999999996,4.18799,0.0,23.66067,2.58247,0.016666666666666666,2.5572907660888906,0.8841902545121797,10710
2018-10-30 17:11:50,179.5032666666666,10770.195999999996,4.18782,0.0,23.76583,2.58247,0.016666666666666666,2.5572907660888906,0.8842125112750502,10770
2018-10-30 17:12:50,180.5032666666666,10830.195999999996,4.18765,0.0,23.76583,2.58247,0.016666666666666666,2.5572907660888906,0.8842325423616156,10830
